32.9939	50	1
32.9939	50	1
32.9926	50	1
32.9933	50	1
32.9918	50	1
28.2394	0	1
28.2394	0	1
32.9944	48	1
32.9944	48	1
32.9944	48	1
32.9944	48	1
32.9944	48	1
32.9944	48	1
32.9906	48	1
32.9944	48	1
32.9852	48	1
32.995	48	1
32.9944	48	1
32.9906	48	1
28.2394	0	1
32.9874	48	1
32.9954	48	1
32.9954	48	1
32.9954	48	1
32.9852	48	1
32.9744	48	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9952	48	1
32.9874	48	1
28.2394	0	1
28.2394	0	1
32.9954	48	1
32.995	48	1
32.9939	48	1
32.9939	48	1
32.9824	48	1
32.9824	48	1
28.2394	0	1
32.9824	48	1
32.9892	48	1
28.2394	0	1
32.9952	48	1
32.9824	48	1
32.9892	48	1
28.2394	0	1
28.2394	0	1
32.9874	48	1
32.9824	48	1
28.2394	0	1
32.9947	48	1
32.9944	48	1
32.9944	48	1
32.9892	48	1
28.2394	0	1
32.9952	48	1
32.9874	48	1
28.2394	0	1
27.5373	48	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9874	48	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9852	48	1
28.2394	0	1
32.9939	48	1
32.9947	48	1
32.9939	48	1
32.9892	48	1
32.9926	48	1
32.9939	48	1
32.9939	48	1
32.9892	50	1
32.9892	50	1
32.9933	50	1
32.9918	50	1
32.9939	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
32.9947	50	1
32.9954	50	1
32.9939	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9947	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9939	50	1
32.9954	50	1
32.9918	50	2
32.9956	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9874	50	2
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	5
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	5
44.9942	50	5
41.9943	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	5
41.9943	50	6
41.9943	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
44.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	8
50.9942	50	8
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	6
41.9943	50	5
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	4
35.995	50	4
35.995	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
35.995	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
35.995	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	3
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	3
35.995	50	3
32.9824	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.996	50	3
35.995	50	3
32.996	50	3
35.995	50	3
32.9955	50	3
35.995	50	3
32.996	50	3
32.996	50	3
35.995	50	3
35.995	50	3
32.996	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.996	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
28.2394	0	2
32.9852	50	2
32.9952	50	2
32.9939	50	2
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9906	50	1
32.9952	50	1
32.9944	50	1
32.9874	50	1
28.2394	0	1
32.9944	50	1
32.9939	50	1
32.995	50	1
28.2394	0	1
28.2394	0	1
32.995	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
28.2394	0	1
32.9939	50	1
32.9939	50	1
28.2394	0	1
32.995	50	1
32.995	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9947	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9906	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9933	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9947	50	1
32.9892	50	1
32.9944	50	1
32.9944	50	1
32.9939	50	1
32.9874	50	1
32.9824	50	1
32.9892	50	1
32.9939	50	1
32.9906	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.995	43	1
28.2394	0	1
32.995	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
28.2394	0	1
32.9874	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9954	43	1
32.9939	43	1
32.9824	43	1
28.2394	0	1
32.9926	43	1
28.2394	0	1
32.995	43	1
32.9906	43	1
32.9954	43	1
32.9906	43	1
32.9939	43	1
32.9954	43	1
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
32.9954	50	2
35.995	47	2
32.9954	50	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
35.995	47	2
32.9954	50	2
32.9954	50	2
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	50	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	50	3
38.9945	48	3
38.9945	48	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
35.995	50	4
38.9945	48	4
38.9945	48	4
35.995	50	4
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
38.9945	48	5
41.9943	47	5
38.9945	48	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	5
41.9943	47	6
41.9943	47	6
41.9943	47	6
41.9943	47	6
41.9943	47	6
41.9943	47	6
41.9943	47	6
41.9943	47	6
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	5
38.9945	48	6
38.9945	48	6
38.9945	48	6
38.9945	48	6
44.9942	49	8
41.9943	50	8
44.9942	49	8
41.9943	50	8
41.9943	50	8
41.9943	50	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
47.9942	49	9
47.9942	49	9
47.9942	49	9
47.9942	49	9
47.9942	49	9
44.9942	49	9
44.9942	49	9
44.9942	49	8
47.9942	49	8
47.9942	49	8
44.9942	49	8
44.9942	49	8
47.9942	49	8
47.9942	49	8
44.9942	49	8
44.9942	49	8
44.9942	49	8
47.9942	49	8
44.9942	49	8
47.9942	49	8
44.9942	49	8
47.9942	49	8
47.9942	49	8
44.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
4.76007	49	7
44.9942	49	7
47.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
41.9943	49	6
24.0111	50	6
41.9943	49	6
41.9943	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
38.9945	50	5
38.9945	50	5
38.9945	50	5
38.9945	50	5
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9906	50	1
32.9933	50	1
32.9939	50	1
32.9939	50	1
32.9926	50	1
32.9939	50	1
32.9952	50	1
32.9952	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9926	50	1
32.9892	50	1
32.9892	50	1
32.9944	50	1
32.9954	50	1
32.995	50	1
32.9944	50	1
32.9952	50	1
32.9954	50	1
32.9947	50	1
32.995	50	1
32.9954	50	1
32.995	50	1
32.9954	50	1
32.9933	50	1
32.9952	50	1
32.9952	50	1
32.9939	50	1
32.9944	50	1
32.9947	50	1
28.2394	0	1
32.9944	50	1
32.9954	50	1
32.9954	50	1
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
38.9945	50	4
41.9943	50	4
41.9943	50	4
35.995	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
38.9945	48	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	5
41.9943	49	5
44.9942	49	6
44.9942	49	6
41.9943	49	6
44.9942	48	7
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
41.9943	49	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
38.9945	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
41.9943	49	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	49	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	48	6
41.9943	48	6
41.9943	48	6
47.9942	45	7
47.9942	45	7
47.9942	45	7
47.9942	45	7
47.9942	44	8
47.9942	44	8
50.9942	44	8
50.9942	44	8
44.9942	44	7
47.9942	43	7
44.9942	44	7
47.9942	43	8
47.9942	43	8
41.9943	42	7
44.9942	43	7
44.9942	43	7
44.9942	43	7
44.9942	42	7
47.9942	42	7
145.134	42	7
44.9942	43	7
47.9942	42	8
47.9942	42	8
44.9942	43	8
47.9942	42	8
47.9942	42	8
44.9942	43	8
50.9942	43	9
44.9942	43	9
50.9942	43	9
50.9942	43	9
50.9942	43	9
50.9942	43	9
47.9942	43	9
50.9942	43	9
50.9942	43	9
50.9942	42	8
50.9942	42	8
47.9942	42	8
44.9942	43	8
50.9942	42	8
50.9942	42	8
50.9942	42	8
50.9942	42	8
47.9942	41	8
50.9942	42	8
50.9942	42	8
50.9942	42	8
50.9942	42	8
47.9942	42	8
50.9942	42	8
47.9942	41	8
50.9942	42	8
50.9942	42	8
50.9942	42	8
47.9942	41	8
50.9942	42	8
47.9942	41	8
50.9942	42	8
50.9942	42	9
50.9942	42	9
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
53.9942	42	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	43	11
53.9942	43	10
186.033	43	10
50.9942	42	10
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
50.9942	42	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	9
53.9942	43	10
50.9942	43	10
50.9942	42	10
53.9942	43	10
47.9942	42	10
53.9942	43	10
53.9942	43	10
50.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
50.9942	44	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
53.9942	43	10
47.9942	44	8
47.9942	44	8
47.9942	44	8
47.9942	44	8
47.9942	45	7
47.9942	45	7
47.9942	45	7
47.9942	45	7
47.9942	45	7
47.9942	45	7
44.9942	45	7
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
41.9943	46	5
41.9943	46	5
41.9943	46	5
41.9943	46	5
41.9943	46	5
41.9943	46	5
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
38.9945	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	5
41.9943	48	5
44.9942	48	6
44.9942	48	6
44.9942	48	6
41.9943	49	5
41.9943	49	5
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
38.9945	47	5
